127.0.0.1 - - [18/Sep/2018:12:29:17 +0530] "GET / HTTP/1.1" 404 1000
0:0:0:0:0:0:0:1 - - [18/Sep/2018:18:27:09 +0530] "GET /frontendp/resources/images/icon2.jpg HTTP/1.1" 200 6275
0:0:0:0:0:0:0:1 - - [18/Sep/2018:18:27:12 +0530] "GET /frontendp/login HTTP/1.1" 200 4849
0:0:0:0:0:0:0:1 - - [18/Sep/2018:18:27:12 +0530] "GET /frontendp/resources/images/icon1.png HTTP/1.1" 200 22956
0:0:0:0:0:0:0:1 - - [18/Sep/2018:18:27:12 +0530] "GET /frontendp/resources/css/navbar.css HTTP/1.1" 200 118
0:0:0:0:0:0:0:1 - - [18/Sep/2018:18:34:01 +0530] "GET /frontendp/home HTTP/1.1" 200 8015
0:0:0:0:0:0:0:1 - - [18/Sep/2018:18:34:01 +0530] "GET /frontendp/resources/css/navbar.css HTTP/1.1" 200 118
0:0:0:0:0:0:0:1 - - [18/Sep/2018:18:34:01 +0530] "GET /frontendp/resources/images/icon1.png HTTP/1.1" 200 22956
0:0:0:0:0:0:0:1 - - [18/Sep/2018:18:34:01 +0530] "GET /frontendp/resources/images/1.jpg HTTP/1.1" 200 186290
0:0:0:0:0:0:0:1 - - [18/Sep/2018:18:34:01 +0530] "GET /frontendp/resources/images/2.jpg HTTP/1.1" 200 257933
0:0:0:0:0:0:0:1 - - [18/Sep/2018:18:34:01 +0530] "GET /frontendp/resources/images/3.jpg HTTP/1.1" 200 760860
0:0:0:0:0:0:0:1 - - [18/Sep/2018:18:34:01 +0530] "GET /frontendp/resources/images/7.jpg HTTP/1.1" 200 280929
0:0:0:0:0:0:0:1 - - [18/Sep/2018:18:34:01 +0530] "GET /frontendp/resources/images/8.jpg HTTP/1.1" 200 435278
0:0:0:0:0:0:0:1 - - [18/Sep/2018:18:34:01 +0530] "GET /frontendp/resources/images/6.jpg HTTP/1.1" 200 948211
0:0:0:0:0:0:0:1 - - [18/Sep/2018:18:34:01 +0530] "GET /frontendp/resources/images/9.jpg HTTP/1.1" 200 664057
0:0:0:0:0:0:0:1 - - [18/Sep/2018:18:34:01 +0530] "GET /frontendp/resources/images/icon2.jpg HTTP/1.1" 200 6275
0:0:0:0:0:0:0:1 - - [18/Sep/2018:18:34:03 +0530] "GET /frontendp/login HTTP/1.1" 200 4849
0:0:0:0:0:0:0:1 - - [18/Sep/2018:18:34:03 +0530] "GET /frontendp/resources/css/navbar.css HTTP/1.1" 200 118
0:0:0:0:0:0:0:1 - - [18/Sep/2018:18:34:03 +0530] "GET /frontendp/resources/images/icon1.png HTTP/1.1" 200 22956
0:0:0:0:0:0:0:1 - - [18/Sep/2018:18:34:06 +0530] "GET /frontendp/login HTTP/1.1" 200 4849
0:0:0:0:0:0:0:1 - - [18/Sep/2018:18:34:06 +0530] "GET /frontendp/resources/css/navbar.css HTTP/1.1" 200 118
0:0:0:0:0:0:0:1 - - [18/Sep/2018:18:34:06 +0530] "GET /frontendp/resources/images/icon1.png HTTP/1.1" 200 22956
0:0:0:0:0:0:0:1 - - [18/Sep/2018:18:34:08 +0530] "GET /frontendp/login HTTP/1.1" 200 4849
0:0:0:0:0:0:0:1 - - [18/Sep/2018:18:34:08 +0530] "GET /frontendp/resources/css/navbar.css HTTP/1.1" 200 118
0:0:0:0:0:0:0:1 - - [18/Sep/2018:18:34:08 +0530] "GET /frontendp/resources/images/icon1.png HTTP/1.1" 200 22956
0:0:0:0:0:0:0:1 - - [18/Sep/2018:18:34:09 +0530] "GET /frontendp/login HTTP/1.1" 200 4849
0:0:0:0:0:0:0:1 - - [18/Sep/2018:18:34:09 +0530] "GET /frontendp/resources/css/navbar.css HTTP/1.1" 200 118
0:0:0:0:0:0:0:1 - - [18/Sep/2018:18:34:09 +0530] "GET /frontendp/resources/images/icon1.png HTTP/1.1" 200 22956
0:0:0:0:0:0:0:1 - - [18/Sep/2018:18:34:10 +0530] "GET /frontendp/login HTTP/1.1" 200 4849
0:0:0:0:0:0:0:1 - - [18/Sep/2018:18:34:10 +0530] "GET /frontendp/resources/css/navbar.css HTTP/1.1" 200 118
0:0:0:0:0:0:0:1 - - [18/Sep/2018:18:34:10 +0530] "GET /frontendp/resources/images/icon1.png HTTP/1.1" 200 22956
0:0:0:0:0:0:0:1 - - [18/Sep/2018:18:34:12 +0530] "GET /frontendp/login HTTP/1.1" 200 4849
0:0:0:0:0:0:0:1 - - [18/Sep/2018:18:34:12 +0530] "GET /frontendp/resources/css/navbar.css HTTP/1.1" 200 118
0:0:0:0:0:0:0:1 - - [18/Sep/2018:18:34:12 +0530] "GET /frontendp/resources/images/icon1.png HTTP/1.1" 200 22956
0:0:0:0:0:0:0:1 - - [18/Sep/2018:18:36:08 +0530] "GET /frontendp/login HTTP/1.1" 200 4923
0:0:0:0:0:0:0:1 - - [18/Sep/2018:18:36:09 +0530] "GET /frontendp/resources/css/navbar.css HTTP/1.1" 200 118
0:0:0:0:0:0:0:1 - - [18/Sep/2018:18:36:09 +0530] "GET /frontendp/resources/images/icon1.png HTTP/1.1" 200 22956
0:0:0:0:0:0:0:1 - - [18/Sep/2018:18:36:09 +0530] "GET /frontendp/resources/images/icon2.jpg HTTP/1.1" 200 6275
0:0:0:0:0:0:0:1 - - [18/Sep/2018:18:36:40 +0530] "GET /frontendp/home HTTP/1.1" 200 8058
0:0:0:0:0:0:0:1 - - [18/Sep/2018:18:36:40 +0530] "GET /frontendp/resources/css/navbar.css HTTP/1.1" 200 118
0:0:0:0:0:0:0:1 - - [18/Sep/2018:18:36:40 +0530] "GET /frontendp/resources/images/icon1.png HTTP/1.1" 200 22956
0:0:0:0:0:0:0:1 - - [18/Sep/2018:18:36:40 +0530] "GET /frontendp/resources/images/1.jpg HTTP/1.1" 200 186290
0:0:0:0:0:0:0:1 - - [18/Sep/2018:18:36:40 +0530] "GET /frontendp/resources/images/2.jpg HTTP/1.1" 200 257933
0:0:0:0:0:0:0:1 - - [18/Sep/2018:18:36:40 +0530] "GET /frontendp/resources/images/3.jpg HTTP/1.1" 200 760860
0:0:0:0:0:0:0:1 - - [18/Sep/2018:18:36:41 +0530] "GET /frontendp/resources/images/7.jpg HTTP/1.1" 200 280929
0:0:0:0:0:0:0:1 - - [18/Sep/2018:18:36:41 +0530] "GET /frontendp/resources/images/8.jpg HTTP/1.1" 200 435278
0:0:0:0:0:0:0:1 - - [18/Sep/2018:18:36:41 +0530] "GET /frontendp/resources/images/9.jpg HTTP/1.1" 200 664057
0:0:0:0:0:0:0:1 - - [18/Sep/2018:18:36:41 +0530] "GET /frontendp/resources/images/6.jpg HTTP/1.1" 200 948211
0:0:0:0:0:0:0:1 - - [18/Sep/2018:18:39:17 +0530] "GET /frontendp/home HTTP/1.1" 200 8036
0:0:0:0:0:0:0:1 - - [18/Sep/2018:18:39:17 +0530] "GET /frontendp/resources/css/navbar.css HTTP/1.1" 200 118
0:0:0:0:0:0:0:1 - - [18/Sep/2018:18:39:17 +0530] "GET /frontendp/resources/images/icon1.png HTTP/1.1" 200 22956
0:0:0:0:0:0:0:1 - - [18/Sep/2018:18:39:17 +0530] "GET /frontendp/resources/images/1.jpg HTTP/1.1" 200 186290
0:0:0:0:0:0:0:1 - - [18/Sep/2018:18:39:17 +0530] "GET /frontendp/resources/images/2.jpg HTTP/1.1" 200 257933
0:0:0:0:0:0:0:1 - - [18/Sep/2018:18:39:17 +0530] "GET /frontendp/resources/images/3.jpg HTTP/1.1" 200 760860
0:0:0:0:0:0:0:1 - - [18/Sep/2018:18:39:17 +0530] "GET /frontendp/resources/images/8.jpg HTTP/1.1" 200 435278
0:0:0:0:0:0:0:1 - - [18/Sep/2018:18:39:17 +0530] "GET /frontendp/resources/images/7.jpg HTTP/1.1" 200 280929
0:0:0:0:0:0:0:1 - - [18/Sep/2018:18:39:17 +0530] "GET /frontendp/resources/images/6.jpg HTTP/1.1" 200 948211
0:0:0:0:0:0:0:1 - - [18/Sep/2018:18:39:17 +0530] "GET /frontendp/resources/images/9.jpg HTTP/1.1" 200 664057
0:0:0:0:0:0:0:1 - - [18/Sep/2018:18:39:17 +0530] "GET /frontendp/resources/images/icon2.jpg HTTP/1.1" 200 6275
0:0:0:0:0:0:0:1 - - [18/Sep/2018:18:39:31 +0530] "GET /frontendp/login HTTP/1.1" 200 4870
0:0:0:0:0:0:0:1 - - [18/Sep/2018:18:39:32 +0530] "GET /frontendp/resources/css/navbar.css HTTP/1.1" 200 118
0:0:0:0:0:0:0:1 - - [18/Sep/2018:18:39:32 +0530] "GET /frontendp/resources/images/icon1.png HTTP/1.1" 200 22956
0:0:0:0:0:0:0:1 - - [18/Sep/2018:18:43:28 +0530] "GET /frontendp/home HTTP/1.1" 500 8615
0:0:0:0:0:0:0:1 - - [18/Sep/2018:18:43:29 +0530] "GET /favicon.ico HTTP/1.1" 404 1022
0:0:0:0:0:0:0:1 - - [18/Sep/2018:18:44:04 +0530] "GET /frontendp/home HTTP/1.1" 200 8036
0:0:0:0:0:0:0:1 - - [18/Sep/2018:18:44:04 +0530] "GET /frontendp/resources/css/navbar.css HTTP/1.1" 200 118
0:0:0:0:0:0:0:1 - - [18/Sep/2018:18:44:04 +0530] "GET /frontendp/resources/images/icon1.png HTTP/1.1" 200 22956
0:0:0:0:0:0:0:1 - - [18/Sep/2018:18:44:04 +0530] "GET /frontendp/resources/images/1.jpg HTTP/1.1" 200 186290
0:0:0:0:0:0:0:1 - - [18/Sep/2018:18:44:04 +0530] "GET /frontendp/resources/images/2.jpg HTTP/1.1" 200 257933
0:0:0:0:0:0:0:1 - - [18/Sep/2018:18:44:04 +0530] "GET /frontendp/resources/images/3.jpg HTTP/1.1" 200 760860
0:0:0:0:0:0:0:1 - - [18/Sep/2018:18:44:04 +0530] "GET /frontendp/resources/images/7.jpg HTTP/1.1" 200 280929
0:0:0:0:0:0:0:1 - - [18/Sep/2018:18:44:04 +0530] "GET /frontendp/resources/images/9.jpg HTTP/1.1" 200 664057
0:0:0:0:0:0:0:1 - - [18/Sep/2018:18:44:04 +0530] "GET /frontendp/resources/images/8.jpg HTTP/1.1" 200 435278
0:0:0:0:0:0:0:1 - - [18/Sep/2018:18:44:04 +0530] "GET /frontendp/resources/images/6.jpg HTTP/1.1" 200 948211
0:0:0:0:0:0:0:1 - - [18/Sep/2018:18:44:05 +0530] "GET /frontendp/resources/images/icon2.jpg HTTP/1.1" 200 6275
0:0:0:0:0:0:0:1 - - [18/Sep/2018:18:45:01 +0530] "GET /frontendp/home HTTP/1.1" 200 7985
0:0:0:0:0:0:0:1 - - [18/Sep/2018:18:45:02 +0530] "GET /frontendp/resources/css/navbar.css HTTP/1.1" 200 118
0:0:0:0:0:0:0:1 - - [18/Sep/2018:18:45:02 +0530] "GET /frontendp/resources/images/icon1.png HTTP/1.1" 200 22956
0:0:0:0:0:0:0:1 - - [18/Sep/2018:18:45:02 +0530] "GET /frontendp/resources/images/1.jpg HTTP/1.1" 200 186290
0:0:0:0:0:0:0:1 - - [18/Sep/2018:18:45:02 +0530] "GET /frontendp/resources/images/2.jpg HTTP/1.1" 200 257933
0:0:0:0:0:0:0:1 - - [18/Sep/2018:18:45:02 +0530] "GET /frontendp/resources/images/3.jpg HTTP/1.1" 200 760860
0:0:0:0:0:0:0:1 - - [18/Sep/2018:18:45:02 +0530] "GET /frontendp/resources/images/8.jpg HTTP/1.1" 200 435278
0:0:0:0:0:0:0:1 - - [18/Sep/2018:18:45:02 +0530] "GET /frontendp/resources/images/7.jpg HTTP/1.1" 200 280929
0:0:0:0:0:0:0:1 - - [18/Sep/2018:18:45:02 +0530] "GET /frontendp/resources/images/6.jpg HTTP/1.1" 200 948211
0:0:0:0:0:0:0:1 - - [18/Sep/2018:18:45:02 +0530] "GET /frontendp/resources/images/9.jpg HTTP/1.1" 200 664057
0:0:0:0:0:0:0:1 - - [18/Sep/2018:18:45:02 +0530] "GET /frontendp/resources/images/icon2.jpg HTTP/1.1" 200 6275
0:0:0:0:0:0:0:1 - - [18/Sep/2018:18:45:04 +0530] "GET /frontendp/login HTTP/1.1" 200 4819
0:0:0:0:0:0:0:1 - - [18/Sep/2018:18:45:04 +0530] "GET /frontendp/resources/css/navbar.css HTTP/1.1" 200 118
0:0:0:0:0:0:0:1 - - [18/Sep/2018:18:45:04 +0530] "GET /frontendp/resources/images/icon1.png HTTP/1.1" 200 22956
0:0:0:0:0:0:0:1 - - [18/Sep/2018:18:55:49 +0530] "GET /frontendp/login HTTP/1.1" 200 4820
0:0:0:0:0:0:0:1 - - [18/Sep/2018:18:55:49 +0530] "GET /frontendp/resources/images/icon1.png HTTP/1.1" 200 22956
0:0:0:0:0:0:0:1 - - [18/Sep/2018:18:55:49 +0530] "GET /frontendp/resources/css/navbar.css HTTP/1.1" 200 118
0:0:0:0:0:0:0:1 - - [18/Sep/2018:18:55:49 +0530] "GET /frontendp/resources/images/icon2.jpg HTTP/1.1" 200 6275
0:0:0:0:0:0:0:1 - - [18/Sep/2018:18:55:52 +0530] "GET /frontendp/home HTTP/1.1" 200 7985
0:0:0:0:0:0:0:1 - - [18/Sep/2018:18:55:52 +0530] "GET /frontendp/resources/css/navbar.css HTTP/1.1" 200 118
0:0:0:0:0:0:0:1 - - [18/Sep/2018:18:55:52 +0530] "GET /frontendp/resources/images/icon1.png HTTP/1.1" 200 22956
0:0:0:0:0:0:0:1 - - [18/Sep/2018:18:55:52 +0530] "GET /frontendp/resources/images/1.jpg HTTP/1.1" 200 186290
0:0:0:0:0:0:0:1 - - [18/Sep/2018:18:55:52 +0530] "GET /frontendp/resources/images/2.jpg HTTP/1.1" 200 257933
0:0:0:0:0:0:0:1 - - [18/Sep/2018:18:55:52 +0530] "GET /frontendp/resources/images/3.jpg HTTP/1.1" 200 760860
0:0:0:0:0:0:0:1 - - [18/Sep/2018:18:55:52 +0530] "GET /frontendp/resources/images/7.jpg HTTP/1.1" 200 280929
0:0:0:0:0:0:0:1 - - [18/Sep/2018:18:55:52 +0530] "GET /frontendp/resources/images/9.jpg HTTP/1.1" 200 664057
0:0:0:0:0:0:0:1 - - [18/Sep/2018:18:55:52 +0530] "GET /frontendp/resources/images/6.jpg HTTP/1.1" 200 948211
0:0:0:0:0:0:0:1 - - [18/Sep/2018:18:55:52 +0530] "GET /frontendp/resources/images/8.jpg HTTP/1.1" 200 435278
0:0:0:0:0:0:0:1 - - [18/Sep/2018:18:55:54 +0530] "GET /frontendp/login HTTP/1.1" 200 4820
0:0:0:0:0:0:0:1 - - [18/Sep/2018:18:55:54 +0530] "GET /frontendp/resources/css/navbar.css HTTP/1.1" 200 118
0:0:0:0:0:0:0:1 - - [18/Sep/2018:18:55:54 +0530] "GET /frontendp/resources/images/icon1.png HTTP/1.1" 200 22956
0:0:0:0:0:0:0:1 - - [18/Sep/2018:18:55:56 +0530] "GET /frontendp/login HTTP/1.1" 200 4820
0:0:0:0:0:0:0:1 - - [18/Sep/2018:18:55:56 +0530] "GET /frontendp/resources/css/navbar.css HTTP/1.1" 200 118
0:0:0:0:0:0:0:1 - - [18/Sep/2018:18:55:56 +0530] "GET /frontendp/resources/images/icon1.png HTTP/1.1" 200 22956
0:0:0:0:0:0:0:1 - - [18/Sep/2018:18:55:57 +0530] "GET /frontendp/login HTTP/1.1" 200 4820
0:0:0:0:0:0:0:1 - - [18/Sep/2018:18:55:57 +0530] "GET /frontendp/resources/images/icon1.png HTTP/1.1" 200 22956
0:0:0:0:0:0:0:1 - - [18/Sep/2018:18:55:57 +0530] "GET /frontendp/resources/css/navbar.css HTTP/1.1" 200 118
0:0:0:0:0:0:0:1 - - [18/Sep/2018:18:55:59 +0530] "GET /frontendp/login HTTP/1.1" 200 4820
0:0:0:0:0:0:0:1 - - [18/Sep/2018:18:55:59 +0530] "GET /frontendp/resources/css/navbar.css HTTP/1.1" 200 118
0:0:0:0:0:0:0:1 - - [18/Sep/2018:18:55:59 +0530] "GET /frontendp/resources/images/icon1.png HTTP/1.1" 200 22956
0:0:0:0:0:0:0:1 - - [18/Sep/2018:18:56:01 +0530] "GET /frontendp/login HTTP/1.1" 200 4820
0:0:0:0:0:0:0:1 - - [18/Sep/2018:18:56:01 +0530] "GET /frontendp/resources/css/navbar.css HTTP/1.1" 200 118
0:0:0:0:0:0:0:1 - - [18/Sep/2018:18:56:01 +0530] "GET /frontendp/resources/images/icon1.png HTTP/1.1" 200 22956
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:48:04 +0530] "GET /frontendp/login HTTP/1.1" 200 4826
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:48:05 +0530] "GET /frontendp/resources/images/icon1.png HTTP/1.1" 200 22956
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:48:05 +0530] "GET /frontendp/resources/css/navbar.css HTTP/1.1" 200 118
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:48:05 +0530] "GET /frontendp/resources/images/icon2.jpg HTTP/1.1" 200 6275
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:48:08 +0530] "GET /frontendp/login HTTP/1.1" 200 4826
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:48:08 +0530] "GET /frontendp/resources/css/navbar.css HTTP/1.1" 200 118
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:48:08 +0530] "GET /frontendp/resources/images/icon1.png HTTP/1.1" 200 22956
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:48:10 +0530] "GET /frontendp/home HTTP/1.1" 200 7985
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:48:10 +0530] "GET /frontendp/resources/css/navbar.css HTTP/1.1" 200 118
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:48:10 +0530] "GET /frontendp/resources/images/icon1.png HTTP/1.1" 200 22956
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:48:10 +0530] "GET /frontendp/resources/images/1.jpg HTTP/1.1" 200 186290
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:48:10 +0530] "GET /frontendp/resources/images/2.jpg HTTP/1.1" 200 257933
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:48:10 +0530] "GET /frontendp/resources/images/7.jpg HTTP/1.1" 200 280929
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:48:10 +0530] "GET /frontendp/resources/images/9.jpg HTTP/1.1" 200 664057
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:48:10 +0530] "GET /frontendp/resources/images/3.jpg HTTP/1.1" 200 760860
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:48:10 +0530] "GET /frontendp/resources/images/8.jpg HTTP/1.1" 200 435278
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:48:10 +0530] "GET /frontendp/resources/images/6.jpg HTTP/1.1" 200 948211
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:48:11 +0530] "GET /frontendp/login HTTP/1.1" 200 4826
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:48:11 +0530] "GET /frontendp/resources/css/navbar.css HTTP/1.1" 200 118
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:48:11 +0530] "GET /frontendp/resources/images/icon1.png HTTP/1.1" 200 22956
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:56:55 +0530] "GET /frontendp/home HTTP/1.1" 200 7985
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:56:55 +0530] "GET /frontendp/resources/css/navbar.css HTTP/1.1" 200 118
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:56:55 +0530] "GET /frontendp/resources/images/icon1.png HTTP/1.1" 200 22956
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:56:55 +0530] "GET /frontendp/resources/images/1.jpg HTTP/1.1" 200 186290
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:56:55 +0530] "GET /frontendp/resources/images/2.jpg HTTP/1.1" 200 257933
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:56:55 +0530] "GET /frontendp/resources/images/3.jpg HTTP/1.1" 200 760860
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:56:55 +0530] "GET /frontendp/resources/images/7.jpg HTTP/1.1" 200 280929
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:56:55 +0530] "GET /frontendp/resources/images/8.jpg HTTP/1.1" 200 435278
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:56:55 +0530] "GET /frontendp/resources/images/9.jpg HTTP/1.1" 200 664057
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:56:55 +0530] "GET /frontendp/resources/images/6.jpg HTTP/1.1" 200 948211
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:56:59 +0530] "GET /frontendp/login HTTP/1.1" 200 5233
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:56:59 +0530] "GET /frontendp/resources/css/navbar.css HTTP/1.1" 200 118
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:56:59 +0530] "GET /frontendp/resources/images/icon1.png HTTP/1.1" 200 22956
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:57:01 +0530] "GET /frontendp/login HTTP/1.1" 200 5233
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:57:01 +0530] "GET /frontendp/resources/images/icon1.png HTTP/1.1" 200 22956
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:57:01 +0530] "GET /frontendp/resources/css/navbar.css HTTP/1.1" 200 118
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:58:25 +0530] "GET /frontendp/login HTTP/1.1" 200 4120
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:58:25 +0530] "GET /frontendp/resources/images/icon1.png HTTP/1.1" 200 22956
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:58:25 +0530] "GET /frontendp/resources/css/navbar.css HTTP/1.1" 200 118
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:58:25 +0530] "GET /frontendp/resources/images/icon2.jpg HTTP/1.1" 200 6275
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:58:27 +0530] "GET /frontendp/login HTTP/1.1" 200 4120
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:58:27 +0530] "GET /frontendp/resources/images/icon1.png HTTP/1.1" 200 22956
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:58:27 +0530] "GET /frontendp/resources/css/navbar.css HTTP/1.1" 200 118
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:58:28 +0530] "GET /frontendp/login HTTP/1.1" 200 4120
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:58:28 +0530] "GET /frontendp/resources/css/navbar.css HTTP/1.1" 200 118
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:58:28 +0530] "GET /frontendp/resources/images/icon1.png HTTP/1.1" 200 22956
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:00:24 +0530] "GET /frontendp/login HTTP/1.1" 200 4122
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:00:25 +0530] "GET /frontendp/resources/css/navbar.css HTTP/1.1" 200 118
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:00:25 +0530] "GET /frontendp/resources/images/icon1.png HTTP/1.1" 200 22956
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:00:25 +0530] "GET /frontendp/resources/images/icon2.jpg HTTP/1.1" 200 6275
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:00:27 +0530] "GET /frontendp/login HTTP/1.1" 200 4122
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:00:27 +0530] "GET /frontendp/resources/css/navbar.css HTTP/1.1" 200 118
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:00:27 +0530] "GET /frontendp/resources/images/icon1.png HTTP/1.1" 200 22956
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:00:28 +0530] "GET /frontendp/login HTTP/1.1" 200 4122
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:00:28 +0530] "GET /frontendp/resources/css/navbar.css HTTP/1.1" 200 118
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:00:28 +0530] "GET /frontendp/resources/images/icon1.png HTTP/1.1" 200 22956
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:00:29 +0530] "GET /frontendp/login HTTP/1.1" 200 4122
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:00:30 +0530] "GET /frontendp/resources/css/navbar.css HTTP/1.1" 200 118
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:00:30 +0530] "GET /frontendp/resources/images/icon1.png HTTP/1.1" 200 22956
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:00:32 +0530] "GET /frontendp/login HTTP/1.1" 200 4122
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:00:32 +0530] "GET /frontendp/resources/css/navbar.css HTTP/1.1" 200 118
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:00:32 +0530] "GET /frontendp/resources/images/icon1.png HTTP/1.1" 200 22956
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:01:49 +0530] "GET /frontendp/login HTTP/1.1" 200 4019
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:01:49 +0530] "GET /frontendp/resources/css/navbar.css HTTP/1.1" 200 118
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:01:49 +0530] "GET /frontendp/resources/images/icon1.png HTTP/1.1" 200 22956
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:01:50 +0530] "GET /frontendp/resources/images/icon2.jpg HTTP/1.1" 200 6275
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:01:52 +0530] "GET /frontendp/login HTTP/1.1" 200 4019
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:01:52 +0530] "GET /frontendp/resources/css/navbar.css HTTP/1.1" 200 118
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:01:52 +0530] "GET /frontendp/resources/images/icon1.png HTTP/1.1" 200 22956
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:03:34 +0530] "GET /frontendp/login HTTP/1.1" 200 4017
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:03:34 +0530] "GET /frontendp/resources/images/icon1.png HTTP/1.1" 200 22956
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:03:34 +0530] "GET /frontendp/resources/css/navbar.css HTTP/1.1" 200 118
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:03:34 +0530] "GET /frontendp/resources/images/icon2.jpg HTTP/1.1" 200 6275
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:03:36 +0530] "GET /frontendp/login HTTP/1.1" 200 4017
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:03:36 +0530] "GET /frontendp/resources/css/navbar.css HTTP/1.1" 200 118
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:03:36 +0530] "GET /frontendp/resources/images/icon1.png HTTP/1.1" 200 22956
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:04:35 +0530] "GET /frontendp/login HTTP/1.1" 200 4060
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:04:35 +0530] "GET /frontendp/resources/css/navbar.css HTTP/1.1" 200 118
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:04:35 +0530] "GET /frontendp/resources/images/icon1.png HTTP/1.1" 200 22956
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:04:35 +0530] "GET /frontendp/resources/images/icon2.jpg HTTP/1.1" 200 6275
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:04:37 +0530] "GET /frontendp/home HTTP/1.1" 200 8028
0:0:0:0:0:0:0:1 - - [18/Sep/2018:20:04:37 +0530] "GET /frontendp/resources/css/navbar.css HTTP/1.1" 200 118
